q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
0.03649554395247584,0.07294246239070921,0.10929219458756256,0.1454963093037879,0.1815065693162858,0.21727499568786351,0.25275393169286076,0.9993338157350691,1.9946723010864515,2.9820289981521153,3.9574351774430396,4.916948660742332,5.856662594426812,6.772714156870658,-0.03649554395247584,-0.29176984956283686,-0.9836297512880631,-2.3279409488606064,-4.5376642329071455,-7.821899844763086,-12.384942652950176
0.0369952562483502,0.07393986164004579,0.11078323466541172,0.14747493241378798,0.1839647196358066,0.22020263752135602,0.25613907209906756,0.9993154411971822,1.9945254040604756,2.9815337788215004,3.956263174885207,4.914664235553938,5.852724899004819,6.766479587752201,-0.0369952562483502,-0.29575944656018316,-0.9970491119887055,-2.3595989186206077,-4.599117990895165,-7.927294950768816,-12.55081453285431
0.037494959293560656,0.07493718693473671,0.11227402543116972,0.1494529655062575,0.18642171994643839,0.22312829713617363,0.25952107417721065,0.999296816780467,1.994376512110297,2.98103184969925,3.9550753441144666,4.912349087585826,5.848734518561773,6.760162112763083,-0.037494959293560656,-0.29974874773894683,-1.0104662288805275,-2.39124744810012,-4.66054299866096,-8.03261869690225,-12.716532634683322
0.037994652963156454,0.07593443727725725,0.113764563529887,0.15143040066748403,0.18887755488886548,0.22605194819613258,0.26289989648951967,0.9992779424895805,1.9942256253848372,2.98052321191493,3.95387168988309,4.910003231310554,5.844691489018252,6.753761809307772,-0.037994652963156454,-0.303737749109029,-1.023881071768983,-2.4228864106797445,-4.721938872221637,-8.137870135060773,-12.882094927986463
0.038494337132189194,0.07693161167015769,0.11525484560718262,0.1534072299861474,0.19133220911105725,0.22897356438312966,0.26627549763718433,0.9992588183292421,1.9940727440350134,2.980007866613204,3.9526522170066563,4.907626681392653,5.840595846768774,6.747278755805589,-0.038494337132189194,-0.30772644668063076,-1.0372936104646435,-2.4545156797783583,-4.783305227776431,-8.243048317792667,-13.047499384222032
0.038994011675712835,0.07792870911606421,0.11674486830925176,0.1553834455533512,0.19378566726836396,0.23189311939737917,0.2696478362608612,0.9992394443042341,1.9939178682137375,2.979485814953832,3.9514169303640307,4.905219452688521,5.836447628681466,6.7407130316897454,-0.038994011675712835,-0.31171483646425685,-1.050703814783266,-2.4861351288536193,-4.844641681709099,-8.34815229830565,-13.212743976782198
0.03949367646878378,0.07892572861768006,0.11823462828287344,0.1573590394626547,0.19623791402361296,0.23481058695764984,0.2730168710411809,0.9992198204194005,1.9937609980759161,2.9789570581116633,3.9501658348973465,4.902781560246339,5.832246872097729,6.7340647174063655,-0.03949367646878378,-0.31570291447072024,-1.0641116545458609,-2.517744631402475,-4.905947850590324,-8.453181130475395,-13.377826681017863
0.03999333138646083,0.07992266917778636,0.11972412217541782,0.15933400381010412,0.1986889340472041,0.23772594080150103,0.2763825606992542,0.9991999466796486,1.9936021337784509,2.9784215972766397,3.948898935611985,4.900313019305975,5.827993614831907,6.727333894413509,-0.03999333138646083,-0.3196906767111454,-1.0775170995787604,-2.549344060961666,-4.9672233511801025,-8.558133868854037,-13.542745474263457
0.04049297630380527,0.0809195297992432,0.12121334663485389,0.16130833069426448,0.2011387120172061,0.24063915468551939,0.27974486399717763,0.9991798230899478,1.9934412754802378,2.9778794336537886,3.9476162375765553,4.897813845298888,5.823687895170945,6.720520645180165,-0.04049297630380527,-0.3236781191969728,-1.090920119713685,-2.5809332911082317,-5.028467800430152,-8.663009568678698,-13.707498335861704
0.0409926110958809,0.08191630948499067,0.12270229830975701,0.16328201221625122,0.20358723261945183,0.2435502023855551,0.2831037397385391,0.99915944965533,1.9932784233421674,2.9773305684632216,3.9463177459228738,4.895284053848033,5.819329751874041,6.713625053185248,-0.0409926110958809,-0.32766523793996266,-1.104320684787813,-2.6125121954600194,-5.089680815486296,-8.767807285879984,-13.872083247188415
0.041492235637754026,0.08291300723804974,0.1241909738493164,0.1652550404797617,0.20603448054763454,0.24645905769695783,0.28645914676892215,0.9991388263808895,1.9931135775271245,2.9767750029401325,3.9450034658459447,4.892723660767759,5.814919224172301,6.706647202916568,-0.041492235637754026,-0.331652028952199,-1.1177187646438476,-2.644080647676187,-5.150862013690864,-8.872526077090482,-14.036498191677186
0.04199184980449354,0.08390962206152341,0.12567936990334275,0.1672274075911068,0.208480440503403,0.2493656944348127,0.28981104397641083,0.9991179532717831,1.9929467381999875,2.976212738334793,3.9436734026039386,4.890132682063716,5.810456351768385,6.699587179869805,-0.04199184980449354,-0.33563848824609366,-1.1311143291300847,-2.6756385214577088,-5.212011012585075,-8.977164999653258,-14.200741154844131
0.042491453471170906,0.08490615295859757,0.12716748312227558,0.1691991056592426,0.21092509719645755,0.2522700864341759,0.29315939029209276,0.9990968303332302,1.9927779055276293,2.9756437759125522,3.94232756151817,4.887511133932753,5.80594117483615,6.69244507054745,-0.042491453471170906,-0.3396246118343903,-1.1445073481004802,-2.7071856905478815,-5.273127429911439,-9.081723111630334,-14.364810124312545
0.042991046512860245,0.08590259893254207,0.12865531015719117,0.17117012679580185,0.21336843534464564,0.2551722075503105,0.2965041446905629,0.9990754575705126,1.9926070796789164,2.975068116953831,3.9409659479730785,4.8848590327628125,5.801373734020284,6.685220962457753,-0.042991046512860245,-0.34361039573016827,-1.1578977914147206,-2.7387220287328295,-5.334210883616141,-9.186199471811179,-14.528703089837583
0.0434906288046383,0.08689895898671171,0.1301428476598096,0.17314046311512563,0.21581043967405708,0.25807203165892134,0.29984526619042573,0.9990538349889745,1.9924342608247088,2.9744857627541204,3.9395885674162066,4.882176395132836,5.796754070435947,6.6779149441136525,-0.0434906288046383,-0.34759583594684684,-1.1712856289382865,-2.77024740984201,-5.395260991851427,-9.290593139721167,-14.69241804333086
0.04399020022158452,0.08789523212454721,0.13163009228250266,0.17511010673429472,0.21825109491911984,0.2609695326563906,0.3031827138547978,0.9990319625940227,1.9922594491378596,2.9738967146239794,3.9381954253581757,4.879463237812653,5.7920822256683975,6.670527105031682,-0.04399020022158452,-0.35158092849818884,-1.184670830542524,-2.8017617077487156,-5.456277372977996,-9.394903175630063,-14.85595297888509
0.04448976063878107,0.0888914173495762,0.13311704067830119,0.17707904977316133,0.22069038582269526,0.2638646844600125,0.30651644679180884,0.9990098403911265,1.9920826447932158,2.9733009738890317,3.936786527372668,4.876719577762879,5.787358241772618,6.663057535730882,-0.04448976063878107,-0.3555656693983048,-1.1980533661047106,-2.8332647963705813,-5.517259645567382,-9.49912864056045,-15.019305892798632
0.044989309931312886,0.08988751366541434,0.13460368950090276,0.17904728435438058,0.22312829713617363,0.26675746100822845,0.3098464241551034,0.9989874683858173,1.991903847967617,2.972698541889961,3.9353618790963996,4.873945432134811,5.782582161272934,6.655506327731684,-0.044989309931312886,-0.35955005466165735,-1.211433205508125,-2.8647565496700893,-5.57820742840434,-9.603268596296225,-15.182474783600066
0.045488847974267645,0.09088352007576608,0.13609003540467898,0.1810148026034419,0.22556481361956932,0.2696478362608612,0.3131726051443406,0.9989648465836893,1.991723058839896,2.972089419982511,3.9339214862291025,4.871140818270318,5.777754027162639,6.647873573554798,-0.045488847974267645,-0.36353408030306433,-1.2248103186421109,-2.8962368416550706,-5.6391203404892325,-9.707322105391004,-15.345457652072689
0.045988374642735856,0.0918794355844259,0.1375760750446833,0.18298159664870073,0.22799992004161612,0.2725357841993495,0.31649494900569475,0.9989419749903992,1.9915402775908775,2.9714736095374796,3.9324653545334987,4.868305753701735,5.772873882903596,6.640159366720068,-0.045988374642735856,-0.3675177423377036,-1.2381846754021497,-2.9277055463792117,-5.699998001040403,-9.811288231176581,-15.508252501279042
0.04648788981181089,0.09287525919527916,0.13906180507665827,0.18494765862140974,0.23043360117986245,0.2754212788269823,0.31981341503235394,0.998918853611666,1.9913555044033797,2.970851111940717,3.9309934898352776,4.86544025615175,5.767941772425858,6.632363801745335,-0.04648788981181089,-0.3715010367811166,-1.2515562456899245,-2.959162537942556,-5.760840029496562,-9.915166037771364,-15.670857336585343
0.04698739335658896,0.09387098991230311,0.14054722215704335,0.18691298065575068,0.23286584182076664,0.2783042941691329,0.3231279625650195,0.9988954824532711,1.9911687394622126,2.970221928593123,3.9295058980230744,4.862544343533295,5.7629577401272645,6.624486974145273,-0.04698739335658896,-0.37548395964921244,-1.2649249994133902,-2.990607690492011,-5.821646045519166,-10.018954590088784,-15.833270165685956
0.04748688515216923,0.09486662673956797,0.14203232294298215,0.18887755488886548,0.2352966267597918,0.2811848042734924,0.3264385509924039,0.9988718615210586,1.9909799829541788,2.9695860609106424,3.9280025850484437,4.859618033949436,5.7579218308730455,6.616528980430223,-0.04748688515216923,-0.3794665069582719,-1.2782909064868393,-3.0220408782218477,-5.882415668994795,-10.122652953845726,-15.99548899862779
0.04798636507365374,0.09586216868123783,0.1435171040923301,0.19084137346088795,0.23772594080150103,0.28406278321030354,0.32974513975172787,0.9988479908209347,1.990789235068072,2.9689435103242636,3.9264835569258394,4.856661345693256,5.752834089995416,6.608489918105009,-0.04798636507365374,-0.3834486747249513,-1.2916539368309707,-3.053461975374207,-5.943148520037526,-10.226260195570926,-16.157511847834666
0.04848583299614757,0.09685761474157169,0.1450015622636621,0.19280442851497515,0.2401537687596524,0.2869382050725944,0.3330476883292184,0.9988238703588684,1.9905964959946787,2.9682942782800152,3.9249488197325864,4.8536742972477445,5.747694563293168,6.600369885667744,-0.04848583299614757,-0.38743045896628675,-1.3050140603729588,-3.0848708562396023,-6.0038442189913095,-10.329775382613398,-16.319336728131702
0.04898528879475874,0.09785296392492444,0.14648569411627965,0.19476671219733876,0.2425800954572939,0.2898110439764108,0.33634615626060405,0.9987995001408911,1.9904017659267763,2.9676383662389605,3.9233983796088596,4.8506569072856776,5.742503297031261,6.5921689826086185,-0.04898528879475874,-0.3914118556996978,-1.318371247046517,-3.1162673951574202,-6.0645023864323475,-10.433197583150788,-16.480961656769598
0.04948473234459833,0.09884821523574791,0.14796949631021886,0.19672821665727663,0.24500490572685807,0.29268127406105043,0.33964050313161165,0.9987748801730966,1.9902050450591338,2.9669757756771964,3.921832242757658,4.847609194669506,5.737260337940402,6.583887309408689,-0.04948473234459833,-0.39539286094299164,-1.3317254667919698,-3.147651466516426,-6.125122643171451,-10.536525866197815,-16.64238465344897
0.049984163520780486,0.09984336767859177,0.1494529655062575,0.19868893404720409,0.24742818441025727,0.29554886948929443,0.34293068857846065,0.9987500104616409,1.9900063335885114,2.96630650808585,3.92025041544478,4.844531178451233,5.731965733216625,6.575524967538641,-0.049984163520780486,-0.3993734707143671,-1.3450766895563175,-3.1790229447552654,-6.1857046102564315,-10.6397593016146,-16.80360374034457
0.050483582198422444,0.1008384202581046,0.15093609836592292,0.2006488565226854,0.24984991635897805,0.2984138044476411,0.34621667228835856,0.9987248910127429,1.9898056317136605,2.965630564971074,3.918652903998799,4.841422877872299,5.726619530520869,6.567082059457547,-0.050483582198422444,-0.4033536810324184,-1.3584248852933063,-3.2103817043629665,-6.246247908974452,-10.742896960115079,-16.96461694212957
0.05098298825264456,0.10183337197903489,0.15241889155149932,0.20260797624246513,0.2522700864341759,0.3012760531465374,0.3494984139999941,0.9986995218326835,1.9896029396353228,2.9649479478540446,3.917039714811036,4.838284312363458,5.721221777978547,6.558558688611618,-0.05098298825264456,-0.40733348791613955,-1.3717700239634938,-3.241727619879442,-6.306752160854398,-10.845937913275346,-17.12542228599971
0.05148238155857034,0.10282822184623194,0.15390134172603523,0.2045662853684994,0.25468867950677027,0.3041355898206115,0.3527758735040309,0.9986739029278064,1.989398257556231,2.964258658270957,3.915410854335537,4.835115501544657,5.715772524179114,6.549954959432922,-0.05148238155857034,-0.41131288738492777,-1.3851120755343171,-3.2730605658959906,-6.367216987669257,-10.948881233542014,-17.286017801697515
0.051981761991326494,0.103822968864647,0.1553834455533512,0.20652377606598749,0.25710568045753834,0.3069923887289048,0.3560490106435999,0.9986480343045177,1.9891915856811084,2.963562697773023,3.9137663290890443,4.831916465224917,5.710271818175626,6.541270977338118,-0.051981761991326494,-0.415291875458588,-1.3984510099801608,-3.3043804170557998,-6.427642011438459,-11.051725994240572,-17.446401521536394
0.05248112942604295,0.10481761203933412,0.15686519969804727,0.208480440503403,0.25952107417721065,0.3098464241551034,0.35931778531479186,0.9986219159692856,1.9889829242166677,2.9628600679264667,3.912106145650973,4.828687223402202,5.704719709484301,6.532506848727155,-0.05248112942604295,-0.4192704481573365,-1.4117867972824254,-3.335687048054448,-6.488026854430267,-11.154471269583722,-17.6065714804248
0.05298048373785287,0.1058121503754513,0.15834660082551028,0.2104362708525252,0.26193484556656443,0.31269767040776963,0.3625821574671482,0.9985955479286411,1.9887722733716124,2.9621507703125207,3.910430310663383,4.825427796263301,5.699116248084078,6.5236626809819755,-0.05298048373785287,-0.4232486015018052,-1.4251194074295925,-3.366980333640403,-6.548371139164111,-11.257116134679707,-17.766525715890264
0.05347982480189271,0.10680658287826131,0.1598276456019216,0.2123912592884704,0.2643469795365187,0.3155461018205735,0.3658420871041521,0.9985689301891777,1.9885596333566355,2.9614348065274236,3.908738830830953,4.822138204183698,5.693461484416159,6.5147385824651955,-0.05347982480189271,-0.42722633151304523,-1.4384488104172943,-3.3982601486155266,-6.608674488412968,-11.359659665540647,-17.926262268103454
0.05397915249330223,0.10780090855313282,0.16130833069426448,0.21434539798972324,0.26675746100822845,0.31839169275252355,0.36909753428371805,0.998542062757551,1.9883450043844193,2.9607121781824164,3.907031712920953,4.8188184677274455,5.687755469383557,6.505734662518776,-0.05397915249330223,-0.4312036342125313,-1.4517749762483803,-3.429526367835572,-6.668936525205711,-11.462100939090847,-18.085779179902186
0.05447846668722455,0.10879512640554134,0.16278865277033178,0.21629867913816803,0.26916627491317874,0.3212344175881978,0.3723484591186819,0.9985149456404792,1.9881283866696358,2.9599828869037372,3.9053089637632183,4.815468607647036,5.681998254350644,6.496651031462688,-0.05447846668722455,-0.43518050562216537,-1.465097874932986,-3.4607788662106884,-6.729156872829469,-11.564439033175121,-18.245074496815413
0.05497776725880615,0.10978923544107025,0.16426860849873318,0.21825109491911984,0.2715734061932791,0.32407425073797436,0.3755948217772892,0.9984875788447428,1.987909780428946,2.95924693433262,3.903570590250122,4.81208864488327,5.676189891142679,6.4874878005935575,-0.05497776725880615,-0.439156941764281,-1.4784174764885987,-3.4920175187059175,-6.789335154831977,-11.666673026567077,-18.40414626708717
