q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.015000937487562501,0.029998499152356896,0.044989309931312886,0.05996999628058483,0.07493718693473671,0.08988751366541434,0.10481761203933412,0.11972412217541782,0.13460368950090276,0.1494529655062575,0.16426860849873318,0.17904728435438058,0.19378566726836396,0.208480440503403,0.22312829713617363,0.23772594080150103,0.2522700864341759,0.9998874796068277,1.999099887497977,2.996962405157452,3.9928007203888485,4.985941280275743,5.975711543902851,6.961440234758337,7.942457592737706,8.918095625669883,9.887688360286166,10.85057209255294,11.806085637289199,12.753570576990155,13.692371509778406,14.621836296404432,15.54131630621842,16.450166662035755,-0.015000937487562501,-0.11999399660942758,-0.404903789381816,-0.9595199404893573,-1.8734296733684177,-3.2359504919549162,-5.136062989927372,-7.662343819226741,-10.902898849573123,-14.94529655062575,-19.876501628346713,-25.782808947030805,-32.74977776835351,-40.86216633866699,-50.20386685563907,-60.85784084518426,-72.90605497947683
0.015500929330410368,0.030998133892206497,0.04648788981181089,0.061966475005504444,0.07743017007381804,0.09287525919527916,0.10829803101929852,0.1236947795579828,0.13906180507665827,0.15439541498289222,0.1696919247137978,0.18494765862140974,0.20015895085591773,0.21532214624654522,0.23043360117986245,0.24548968447532202,0.2604867782578071,0.9998798533773413,1.9990388847595746,2.996756560834998,3.9923129255616066,4.98498888855918,5.974066513210139,6.958829304372238,7.938562495606275,8.91255333582215,9.880091375246792,10.840468750617667,11.792980469505833,12.736924693672789,13.671603021365605,14.596320768455248,15.510387248323266,16.41311605040246,-0.015500929330410368,-0.12399253556882599,-0.418391008306298,-0.9914636000880711,-1.9357542518454511,-3.3435093310300497,-5.306603519945628,-7.916465891710899,-11.26400621120932,-15.439541498289222,-20.532722890369534,-26.632462841483004,-33.826862694650096,-42.203140664322866,-51.84756026546905,-62.84535922568244,-75.28067891650625
0.016000917297250818,0.03199773762772423,0.04798636507365374,0.06396270581502607,0.07992266917778636,0.09586216868123783,0.1117771230843678,0.12766345743083207,0.14351710409233012,0.15933400381010412,0.17511010673429472,0.19084137346088795,0.20652377606598749,0.22215329913714732,0.23772594080150103,0.25323771375042436,0.2686846462604687,0.9998719771278953,1.998975882582586,2.996543972462804,3.9918091582936586,4.9840053344461275,5.972367705204216,6.9561331113625275,7.934540356237127,8.90683053097279,9.872247339029963,10.830037419734984,11.779450670777518,12.719740569539393,13.6501644931395,14.569984037079768,15.478465332377796,16.374879361072047,-0.016000917297250818,-0.12799095051089693,-0.43187728566288364,-1.023403293040417,-1.998066729444659,-3.451038072524562,-5.477079031134022,-8.170461275573253,-11.62488543147874,-15.933400381010413,-21.18832291484966,-27.481157778367866,-34.90251815515189,-43.542046630880876,-53.48833668033773,-64.82885472010864,-77.64986276927544
0.016500901263061862,0.0329973093591065,0.049484732344598326,0.06595868072263192,0.08241466866541425,0.0988482152357479,0.11525484560718259,0.13163009228250264,0.14796949631021883,0.16426860849873318,0.18052299062784619,0.1967282166572766,0.2128798739318645,0.2289735643831296,0.24500490572685804,0.26096953265639056,0.276863098031288,0.9998638508604593,1.9989108810300267,2.9963246405192896,3.9912894206004754,4.982990624085023,5.970615135177401,6.953351688764143,7.930391238997278,8.900927327031589,9.8641564477754,10.819278415514974,11.765496728272975,12.702018930761886,13.628056975793806,14.542827584008519,15.445552601782396,16.335459357181282,-0.016500901263061862,-0.131989237436426,-0.44536259110138493,-1.0553388915621107,-2.060366716635356,-3.5585357484869244,-5.647487434751947,-8.424325906080169,-11.985529201127726,-16.426860849873318,-21.843281865969388,-28.32886319864783,-35.9766986944851,-44.8788186190934,-55.12610378854306,-66.80820036003598,-80.01343533104223
0.01700088110282251,0.03399684808658171,0.05098298825264456,0.067954391742828,0.08490615295859759,0.10183337197903489,0.11873115597716384,0.13559462063422648,0.15241889155149932,0.16919910565924262,0.18593041262237459,0.20260797624246513,0.21922697585564271,0.23578260772601164,0.2522700864341759,0.2686846462604687,0.28502154256248746,0.9998554745770649,1.9988438801669108,2.9960985654980505,3.990753714561423,4.981944763819073,5.968808818905968,6.950485070656291,7.926115210285796,8.894843843562134,9.855818903795425,10.808192063481798,11.751119144433108,12.683760526226639,13.605281552809139,14.514852937090373,15.411651163361928,16.294858887378,-0.01700088110282251,-0.13598739234632684,-0.45884689427380104,-1.087270267885248,-2.1226538239649395,-3.666001391245256,-5.817826642881029,-8.678055720590494,-12.345930215671444,-16.919910565924262,-22.497579927307324,-29.175548578914977,-37.04935891960362,-46.21339111429828,-56.76076944768958,-68.78326944267998,-82.37122580055888
0.017500856691512794,0.03499635281041127,0.05248112942604295,0.06994983089117607,0.08739710648245279,0.10481761203933412,0.12220601160103474,0.13955697904094608,0.15686519969804727,0.17412537200480405,0.19133220911105722,0.208480440503403,0.2255648136195693,0.24258009545729387,0.25952107417721065,0.27638256069925415,0.29315939029209276,0.9998468482798069,1.9987748800602525,2.9958657479078568,3.990202042319754,4.980867760186208,5.966948772650003,6.947533292162033,7.921712338532734,8.8885802037794,9.847234915569896,10.796778699063838,11.736318436952919,12.664966127502828,13.581839340399897,14.486061670206606,15.376763187230878,16.253080885615233,-0.017500856691512794,-0.13998541124164507,-0.47233016483438656,-1.119197294258817,-2.1849276620613196,-3.7734340334160286,-5.988094568450702,-8.931646658620549,-12.70608117554183,-17.412537200480404,-23.151197302437925,-30.021183432490034,-38.12045350170721,-47.5456987096296,-58.3922416898724,-70.75393553900906,-84.72306379441481
0.018000827904113826,0.03599582253089063,0.053979152493302235,0.07194499018432564,0.08988751366541434,0.10780090855313283,0.12567936990334272,0.14351710409233012,0.1613083306942645,0.17904728435438058,0.19672821665727663,0.21434539798972327,0.2318931193973792,0.24936569443481266,0.26675746100822845,0.2840627832103036,0.3012760531465374,0.9998379719708421,1.9987038807790658,2.995626188272653,3.989634406082597,4.979759619919043,5.965035013153258,6.944496389447851,7.917182694198036,8.88213653454725,9.838404697740998,10.78503866758356,11.721095138762859,12.645636528809842,13.557731487459565,14.456455403182336,15.34089090665444,16.210128370939216,-0.018000827904113826,-0.1439832901235625,-0.4858123724397201,-1.1511198429492102,-2.2471878416353586,-3.880832707912782,-6.158289125263793,-9.185094661909128,-13.065974786235426,-17.90472843543806,-23.804114215530472,-30.86573731052015,-39.18993717815708,-48.87567610922328,-60.0204287268514,-72.72007250183772,-87.0687793593493
0.0185007946156078,0.0369952562483502,0.05547705408319691,0.07393986164004579,0.09237735893933192,0.11078323466541172,0.129151188326981,0.14747493241378798,0.1657481945489028,0.1839647196358066,0.20211827199956542,0.22020263752135602,0.23821162576561275,0.25613907209906756,0.27397883980095733,0.29172482216367707,0.3093709445831588,0.9998288456523902,1.9986308823943644,2.9953798871315556,3.9890508081209513,4.978620349944837,5.963067557643001,6.941374399723207,7.912526349770414,8.875512966375865,9.829328471107877,10.772972324247059,11.705449798009639,12.62577254698371,13.532959175504402,14.426035801695395,15.304036617905558,16.166004447271202,-0.0185007946156078,-0.1479810249934008,-0.4992934867487722,-1.1830377862407326,-2.3094339734832983,-3.988196447954822,-6.328408228022069,-9.43839567448243,-13.425603758461127,-18.39647196358066,-24.456310911947416,-31.709179803075266,-40.25776475438855,-50.20325813141724,-61.6452389552154,-74.68155447390133,-89.40820298453289
0.019000756700978037,0.037994652963156454,0.05697483082477492,0.07593443727725725,0.09486662673956797,0.113764563529887,0.13262142433371008,0.15143040066748403,0.17018470133688685,0.18887755488886548,0.20750221205654595,0.22605194819613258,0.2445200657149169,0.26289989648951967,0.2811848042734924,0.2993681870934093,0.31744347963258485,0.9998194693267332,1.998555884979161,2.995126845038853,3.9884512507696743,4.977449957385447,5.96104642382986,6.938167361240085,7.90774337976618,8.868709633419105,9.820006462621109,10.760580034133312,11.689382978036504,12.605375021442581,13.507523618615544,14.394804577182613,15.266202680117928,16.120712303183154,-0.019000756700978037,-0.15197861185262582,-0.5127734774229743,-1.214950996436116,-2.3716656684891992,-4.095524287075932,-6.498449792351794,-9.691545642718978,-13.784960808287835,-18.887755488886548,-25.10776765884206,-32.55148054024309,-41.323891105820955,-51.52837971194585,-63.266580961535794,-76.63825589591278,-91.74116561381702
0.019500714035209015,0.038994011675712835,0.058472479347365075,0.07792870911606421,0.09735530150509475,0.11674486830925176,0.13609003540467898,0.1553834455533512,0.17461776120113515,0.19378566726836396,0.2128798739318645,0.23189311939737917,0.25081817266132816,0.2696478362608612,0.28837494901115346,0.3069923887289048,0.32549307494100543,0.9998098429962154,1.9984788886084681,2.9948670625640044,3.987835736427475,4.9762484495572865,5.958971629907664,6.934875313292526,7.9028338607280615,8.86172667347179,9.810438905377042,10.747862172183135,11.672895257362931,12.584444814151263,13.481426063379491,14.362763486743534,15.227391515135,16.074255211667346,-0.019500714035209015,-0.15597604670285134,-0.5262523141262857,-1.2468593458570274,-2.433882537627369,-4.202815259133064,-6.66841173482927,-9.944540515414477,-14.144038657291947,-19.378566726836397,-25.758464745755603,-33.3926091932226,-42.38827117976446,-52.85097590712879,-64.88436352750954,-78.59005151459962,-94.06749865795057
0.020000666493286405,0.03999333138646083,0.05996999628058483,0.07992266917778636,0.09984336767859178,0.11972412217541782,0.1395569790409461,0.15933400381010412,0.17904728435438058,0.1986889340472041,0.21825109491911984,0.23772594080150103,0.2571056804575384,0.2763825606992542,0.29554886948929443,0.31459693902625807,0.3335191488123285,0.9997999666632442,1.9983998933592972,2.9946005402916365,3.9872042675569017,4.975015833971279,5.956843194553279,6.931498296216142,7.89779787122397,8.854564227966899,9.80062603861195,10.734819123187835,11.655987229663815,12.562982809584785,13.454667788827019,14.329914333041561,15.187605607354936,16.026636529899825,-0.020000666493286405,-0.15997332554584331,-0.5397299665252635,-1.2787627068445817,-2.4960841919647945,-4.310068398315042,-6.838291973006359,-10.197376243846664,-14.502830032704827,-19.86889340472041,-26.4083824852135,-34.23253547541615,-43.45085999732399,-54.17098189705383,-66.49849563509125,-80.53681639072207,-96.38703400676295
0.020500613950197092,0.0409926110958809,0.061467378254347706,0.08191630948499067,0.102330809706543,0.12270229830975701,0.14302221276399993,0.16328201221625122,0.1834731810809883,0.20358723261945183,0.22361571250678608,0.2435502023855551,0.2633823234041414,0.2831037397385391,0.302706162096062,0.3221813511994938,0.34152112125021544,0.9997898403302891,1.99831889931066,2.994327278821544,3.986556846684335,4.973752118332807,5.954661136926443,6.928036351387625,7.8926354918457475,8.847222441972725,9.790568107696066,10.721451281777574,11.638659503748082,12.540989914691021,13.427250106370495,14.296258964202535,15.146847503571584,15.977859698997822,-0.020500613950197092,-0.1639704443835236,-0.5532064042891294,-1.3106609517598506,-2.558270242663575,-4.417282739151252,-7.0080884254359965,-10.450048781840078,-14.861327667560053,-20.358723261945183,-27.057501213321114,-35.071229143519936,-44.5116126552999,-55.48833298875366,-68.10888647161394,-82.47842590707042,-98.69960404131227
0.021000556280929217,0.04199184980449354,0.062964621898871,0.08390962206152341,0.10481761203933412,0.12567936990334275,0.14648569411627968,0.1672274075911068,0.18789536173877347,0.208480440503403,0.22897356438312966,0.2493656944348127,0.2696478362608612,0.28981104397641083,0.3098464241551034,0.3297451397517279,0.34949841399999415,0.999779463999882,1.9982359065435662,2.9940472787686887,3.985893476399975,4.972457310541669,5.952425476669586,6.924489521224241,7.887346805207877,8.839701464189924,9.780265364127432,10.707759052409418,11.62091270353677,12.518467058852384,13.39917435973961,14.261799273710754,15.10511981281145,15.927928243771072,-0.021000556280929217,-0.16796739921797416,-0.566681597089839,-1.3425539529843746,-2.6204403009833532,-4.524457316520339,-7.177799011697704,-10.702554085830835,-15.219524300840652,-20.8480440503403,-27.70580129035869,-35.90865999861303,-45.57048432808554,-56.802964619376525,-69.71544543489826,-84.41475577644235,-101.0050416459983
0.021500493360472193,0.042991046512860245,0.06446172384468324,0.08590259893254207,0.10730375913134967,0.12865531015719117,0.14994738066169525,0.17117012679580185,0.1923137367608163,0.21336843534464564,0.2343244884411201,0.2551722075503105,0.27590195425776043,0.2965041446905629,0.3169692539482211,0.3372878205062447,0.3574504505904456,0.9997688376746178,1.9981509151410253,2.9937605407631964,3.9852141593578327,4.97113141869203,5.950136233907662,6.920857849183303,7.881931895946157,8.832001446948501,9.769718065525625,10.693742849355118,11.602747468040567,12.495415193846522,13.370441924915506,14.226537200302445,15.062425206166692,15.876845772467108,-0.021500493360472193,-0.17196418605144098,-0.5801555146021491,-1.374441582920673,-2.682593978283742,-4.631591165658882,-7.347421652423067,-10.954888114931318,-15.577412677626121,-21.336843534464563,-28.353263101375532,-36.744797887244715,-46.627430269561515,-58.11481235935033,-71.31808213834975,-86.34568204959864,-103.30318022063878
0.022000425063816758,0.04399020022158452,0.06595868072263193,0.08789523212454721,0.10978923544107025,0.13163009228250266,0.1534072299861474,0.17511010673429472,0.19672821665727663,0.21825109491911984,0.23966832278333502,0.2609695326563906,0.2821444131064292,0.3031827138547978,0.32407425073797436,0.34480891063749064,0.36537665637546274,0.9997579613571533,1.9980639251880454,2.9934670654503566,3.984518898275719,4.969774451072365,5.947793429247959,6.917141379761649,7.876390850716351,8.82412254620473,9.758926475625305,10.67940309668855,11.584164451336795,12.471835293806123,13.341054210063364,14.190474727856698,15.018766416624125,15.824615976510499,-0.022000425063816758,-0.1759608008863381,-0.5936281265036873,-1.4063237139927554,-2.744730886026756,-4.738683322170096,-7.516954269321222,-11.207046830994862,-15.934985549239407,-21.825109491911984,-28.99986705678354,-37.57961270252025,-47.68240581498653,-59.42381191554036,-72.91670641604424,-88.2710811231976,-105.59385369250873
0.022500351265954982,0.044989309931312886,0.06745548916389095,0.08988751366541434,0.11227402543116972,0.13460368950090276,0.15686519969804727,0.17904728435438058,0.2011387120172061,0.22312829713617363,0.24500490572685807,0.26675746100822845,0.28837494901115346,0.3098464241551034,0.3311610147902246,0.35230792870198124,0.3732764585755759,0.9997468350502084,1.9979749367716346,2.9931668534906204,3.983807695935234,4.9683864161654165,5.945397083779922,6.913340158495089,7.870723758192799,8.816064921537999,9.747890864269621,10.664740228272914,11.565164322545868,12.447728355177729,13.311012655463369,14.153613885283837,14.974146238890292,15.771242630236113,-0.022500351265954982,-0.17995723972525154,-0.6070994024750186,-1.4382002186466294,-2.8068506357792433,-4.8457328220325,-7.686394785204317,-11.459026198680357,-16.292235673393694,-22.31282971361736,-29.645593592949826,-38.4130743851849,-48.73536638288493,-60.72989913440026,-74.51122832780054,-90.1908297477072,-107.87689652834143
