q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
0.6671417152505568,0.993948854640664,0.8137045623209958,0.21835836471989525,-0.48838080943134754,-0.9459782018042214,-0.9209958322994308,0.7449308234813116,0.21968772709018008,-1.743835992093858,-3.903474605131901,-4.363153059941806,-1.9453813769040398,2.72700699805975,-0.6671417152505568,-3.975795418562656,-7.3233410608889615,-3.493733835518324,12.209520235783689,34.05521526495197,45.128795782672114
0.6745612354724606,0.9959477021538549,0.7958935924436612,0.17913967741971137,-0.5314050023666107,-0.9637261066256584,-0.8914766441413594,0.7382188968035617,0.17986855839147037,-1.8163095841744905,-3.9352946034043486,-4.235589461514603,-1.6013593259145198,3.1714665778741145,-0.6745612354724606,-3.9837908086154195,-7.163042331992951,-2.866234838715382,13.285125059165267,34.694139838523704,43.68235556292661
0.681913232627326,0.9975477852138367,0.7773656553200888,0.13963411808800988,-0.5730996305909483,-0.9780021682286446,-0.8575866358889314,0.7314330749752506,0.139977372671002,-1.8871469845666287,-3.9608126702802466,-4.0974285027823205,-1.2515683448547743,3.6003767768513577,-0.681913232627326,-3.9901911408553468,-6.996290897880799,-2.234145889408158,14.327490764773707,35.20807805623121,42.021745158557636
0.6891969707858248,0.9987484631682488,0.7581374415282451,0.09990495043177564,-0.6133603749766225,-0.9887549568061827,-0.8194919668353162,0.7245740372519864,0.10003014183857191,-1.9562843805993702,-3.9799879414475106,-3.9490158597064946,-0.8972685629639188,4.011634691534968,-0.6891969707858248,-3.9949938526729953,-6.823236973754206,-1.5984792069084102,15.334009374415563,35.595178445022576,40.1551063749305
0.6964117208513027,0.9995492552813185,0.7382262724784584,0.06001579624155985,-0.6520865039446442,-0.9959457352151717,-0.7773794113016157,0.7176424702182329,0.06004286024370923,-2.023659491021908,-3.992789709867509,-3.7907228577583045,-0.5397363525292704,4.403223965838363,-0.6964117208513027,-3.998197021125274,-6.644036452306126,-0.9602527398649576,16.302162598616103,35.85404646774618,38.09159115377917
0.7035567606327608,0.9999498409263421,0.7176500848097201,0.020030533508340356,-0.6891811254931745,-0.9995485985277663,-0.7314554429012002,0.7106390677185824,0.02003153827174401,-2.089211622108544,-3.9991974749489354,-3.622945542869646,-0.18025973072878176,4.773224677035457,-0.7035567606327608,-3.9997993637053684,-6.458850763287481,-0.3204885361334457,17.22952813732936,35.98374954699959,35.841316702158814
0.7106313749171472,0.9999500597140586,0.6964274142317669,-0.019986805869890264,-0.7245514296193794,-0.9995505673544153,-0.6819452222204031,0.7035645307883029,-0.019987804066540684,-2.1528817223336016,-3.999200975377195,-3.4461036905341134,0.17986628047746006,5.119822748948199,-0.7106313749171472,-3.9998002388562344,-6.267846728085902,0.3197888939182442,18.113785740484484,35.98382042475895,33.41531588879975
0.7176348555409482,0.9995499115568683,0.6745773788275018,-0.05997213862800126,-0.758108920528202,-0.9959516346023798,-0.6290914928788689,0.6964195675831649,-0.05999914354911052,-2.21461243556699,-3.9928002055467466,-3.2606397555371105,0.539344319690606,5.441318846179147,-0.7176348555409482,-3.9981996462274734,-6.071196409447516,0.9595542180480202,18.95272301320505,35.85425884568567,30.825483151064574
0.7245665014610757,0.9987495566688676,0.6521196618307917,-0.09986143275586352,-0.7897696380470804,-0.9887647655012854,-0.5731533913820634,0.6892048933085553,-0.09998646015817184,-2.274348152742505,-3.980005415570077,-3.067017764942777,0.8968793598443265,5.736136705781577,-0.7245665014610757,-3.99499822667547,-5.869076956477126,1.5977829240938164,19.744240951177012,35.595531558046275,28.08451617772111
0.7314256188250405,0.9975493155017012,0.6290744938951636,-0.13959081003840348,-0.8194543676926193,-0.9780158508956154,-0.5144051766011196,0.6819212301478863,-0.13993374349437404,-2.332035061952306,-3.9608370948633014,-2.865722157107565,1.2511833735665265,6.002830865517749,-0.7314256188250405,-3.990197262006805,-5.6616704450564725,2.2334529606144558,20.486359192315483,35.20857063224216,25.205853653454863
0.7382115210404074,0.9959496686162579,0.6054626348693586,-0.17909664834937833,-0.8470888388636503,-0.9637436139724066,-0.4531348851092441,0.6745693071903051,-0.17982499918716752,-2.387621196922469,-3.9353259393346702,-2.6572565696251127,1.6009799733246446,6.240093750814532,-0.7382115210404074,-3.9837986744650316,-5.449163713824227,2.8655463735900533,21.177220971591257,34.69477010300664,22.20360937035296
0.7449235288435215,0.9939512564902595,0.5813053550961772,-0.2183156835350493,-0.8726039106647907,-0.9459994707601682,-0.3896429189674416,0.6671498603577124,-0.21964425529873932,-2.4410564838259203,-3.9035128022285246,-2.442142579235055,1.9450090096380883,6.446762085669678,-0.7449235288435215,-3.975805025961038,-5.2317481958655945,3.4930509365607887,21.81509776661977,34.05598094736605,19.092503029404636
0.7515609703675024,0.9915548792618228,0.5566244162514526,-0.2571851107246022,-0.8959357448955861,-0.9248473449015786,-0.32424057288350805,0.6596636323310981,-0.2593755687189673,-2.492292786390589,-3.8654486287034246,-2.2209183968484254,2.282031110792755,6.621822596076744,-0.7515609703675024,-3.9662195170472914,-5.009619746263073,4.114961771593635,22.398393622389655,33.29450441645683,15.887788071291894
0.7581231812094977,0.9887614964090943,0.5314420517404106,-0.2956426849050827,-0.9170259657724139,-0.9003634373672375,-0.2572485079654598,0.6521113724761982,-0.299003031548836,-2.541283949262161,-3.8211943742492114,-1.9941375209546828,2.610832147703313,6.764416978005399,-0.7581231812094977,-3.955045985636377,-4.782978465663695,4.7302829584813235,22.92564914431035,32.41308374522055,12.60517689030753
0.7646095044971891,0.9855722263660875,0.5057809466690865,-0.33362682059977533,-0.935821805983527,-0.8726359519400974,-0.18899517955245856,0.6444938367684853,-0.33851077746974856,-2.587985839582339,-3.7708209070736527,-1.7623673527795636,2.9302276078382725,6.873846105579522,-0.7646095044971891,-3.94228890546435,-4.5520285200217785,5.338029129596405,23.395545149588177,31.414894269843504,9.26076379807047
0.7710192909545448,0.9819883460748771,0.47966421740883075,-0.3710766904904161,-0.9522762387118172,-0.8417647774595111,-0.11981522683140265,0.6368117877174942,-0.37788298809619614,-2.632356386745185,-3.71440889461498,-1.5261877766585117,3.239066862450887,6.949573458820882,-0.7710192909545448,-3.9279533842995082,-4.316977956679477,5.937227047846657,23.80690596779543,30.3035319885424,5.87094611473873
0.7773518989668116,0.9780112904743271,0.45311539077231827,-0.4079323228252957,-0.9663480952949719,-0.8078611279696237,-0.05004783213473673,0.6290659942904974,-0.4171038993092319,-2.6743556202957084,-3.652048674362068,-1.2861897091776546,3.5362373117429913,6.991227754152488,-0.7773518989668116,-3.9120451618973084,-4.078038516950865,6.526917165204731,24.158702382374297,29.083000606906452,2.4523437746020997
0.7836066946447396,0.9736426519255611,0.42615838281981816,-0.4441346974572684,-0.9780021682286446,-0.7710471420684805,0.019964942036322687,0.6212572318355303,-0.4561578075682168,-2.7139457059365752,-3.5838401091891154,-1.042973620712312,3.820668393028768,6.998604764764534,-0.7836066946447396,-3.8945706077022444,-3.8354254453783634,7.106155159316295,24.450054205716114,27.757697114465298,-0.9782821597798117
0.7897830518880352,0.9688841795744012,0.39881747731481476,-0.47962584035787853,-0.9872092992549306,-0.7314554429011997,0.08987983010973982,0.6133862820037803,-0.4950290761983154,-2.7510909796104936,-3.509892427436485,-0.7971480330620679,4.091335437458966,6.971668321917845,-0.7897830518880352,-3.875536718297605,-3.5893572958333326,7.6740134457260565,24.680232481373267,26.33239594444319,-4.404111675377251
0.7958803524480317,0.9637377786510328,0.37111730384839525,-0.5143489164562385,-0.9939464523157441,-0.6892286603823577,0.15935404643914178,0.6054539326713444,-0.5337021416512127,-2.78575797962757,-3.430324047993818,-0.5493279969414044,4.347263361411574,6.91055049227557,-0.7958803524480317,-3.8549511146041313,-3.3400557346355573,8.229582663299816,24.8486613078936,24.81223177376488,-7.808348275517947
0.8018979859895768,0.9582055097071754,0.34308281565209525,-0.5482483206540012,-0.9981967711885772,-0.6445189173687664,0.22804696594728682,0.5974609778603623,-0.5721615197365585,-2.8179154768087127,-3.3452623906655035,-0.3001335531350738,4.587530179250765,6.81555093039364,-0.8018979859895768,-3.8328220388287018,-3.087745340868857,8.77197313046402,24.95491927971443,23.20268102527559,-11.174301331417054
0.8078353501521264,0.9522895877910645,0.3147392671192054,-0.5812697668706652,-0.9999496216604316,-0.59748728163374,0.2956217941764632,0.5894082176595363,-0.6103918118216344,-2.8475345026179033,-3.254843672122205,-0.05018818116841639,4.811270324799185,6.687135409544699,-0.8078353501521264,-3.809158351164258,-2.8326534040728486,9.300316269930644,24.998740541510788,21.509542138814638,-14.485467914646698
0.8136918506100395,0.9459923815605755,0.28611219105478225,-0.6133603749766222,-0.9992006181344075,-0.5483031856171172,0.3617472185577558,0.5812964581440432,-0.6483777109967628,-2.87458837525801,-3.1592126877651965,0.19988276062593843,5.017677769557981,6.52593353807872,-0.8136918506100395,-3.783969526242302,-2.5750097194930404,9.813765999625955,24.98001545336019,19.73891468221622,-17.725613709330034
0.819466901132071,0.9393164123348438,0.25722737567484816,-0.6444687554747354,-0.9959516346023797,-0.497143816041386,0.426099032803168,0.5731265112948454,-0.6861040082039978,-2.899052723706638,-3.0585225798528173,0.44945359974217614,5.206008926441166,6.332735672516739,-0.819466901132071,-3.757265649339375,-2.3150463810736333,10.311500087595766,24.898790865059492,17.897177377489896,-20.878852607355235
0.8251599236400525,0.9322643530847613,0.2281108413755188,-0.6745450917948321,-0.9902107999563068,-0.4441934755928606,0.4883617264563567,0.5648991949174142,-0.7235555983266291,-2.9209055096703445,-2.952934592260388,0.6978999149213849,5.375585328563434,6.10848904251254,-0.8251599236400525,-3.729057412339045,-2.052997572379669,10.792721468717314,24.75526999890767,15.990965121342981,-23.92972459636148
0.8307703482667573,0.9248390273627545,0.19878881729296868,-0.7035412200693376,-0.9819924776499062,-0.3896429189674416,0.5482300318085866,0.5566153325598665,-0.7607174862370767,-2.9401270474374686,-2.842617812266286,0.9446000984411149,5.525796073431152,5.854293106681169,-0.8307703482667573,-3.699356109451018,-1.789099355636718,11.256659521109402,24.549811941247654,14.027145082827897,-26.863271558620745
0.836297613412944,0.9170434081722701,0.16928771767535888,-0.7314107062622859,-0.9713172297615792,-0.33368866567288186,0.6054104205955243,0.5482757534305289,-0.7975747928007434,-2.9567000216116637,-2.7277488997777026,1.1889369113654815,5.656100023731216,5.571394162064211,-0.836297613412944,-3.6681736326890806,-1.52358945907823,11.702571300196574,24.28293074403948,12.012791964223746,-29.66511060918069
0.8417411658035717,0.908880616777424,0.13963411808800943,-0.7581089205282026,-0.9582117655485016,-0.276532292063198,0.6596225431367211,0.5398812923149346,-0.8341127608334242,-2.970609502710185,-2.6085118044296856,1.4302990278646566,5.766027756789406,5.2611792336610606,-0.8417411658035717,-3.635522467109696,-1.2567070627920849,12.129742728451241,23.955294138712542,9.955162514275129,-32.32150461369933
0.8471004605431831,0.9003539214532876,0.10985473147325217,-0.7835931086817797,-0.9427088746205956,-0.21837970515568852,0.7106006028618246,0.5314327894922621,-0.8703167610098917,-2.9818429606128585,-2.485097471010502,1.6680825647399031,5.855183255675276,4.925169273985226,-0.8471004605431831,-3.6014156858131505,-0.9886925832592696,12.537489738908475,23.56772186551489,7.861669385604787,-34.81942954022941
0.8523749611704475,0.8914667361773128,0.07997638408652988,-0.8078224606638923,-0.9248473449015786,-0.1594404008466491,0.7580946594843658,0.5229310906512235,-0.9061722977212875,-2.9903902758496246,-2.3577035336850445,1.9016925923272956,5.923245335861326,4.565011705987498,-0.8523749611704475,-3.565866944709251,-0.7197874567787689,12.925159370622277,23.121183622539466,5.739854430479367,-37.14663831473393
0.8575641397118604,0.8822226192624205,0.050025991330417775,-0.8307581758943139,-0.9046718655823534,-0.09992670919807325,0.8018718544337776,0.5143770468054117,-0.9416650148789731,-2.9962437487164957,-2.2265339995059663,2.1305446229998584,5.969968802296908,4.182472345907357,-0.8575641397118604,-3.528890477049682,-0.45023392197376,13.292130814309022,22.616796639558835,3.597361531130637,-39.2917208672551
0.8626674767345934,0.8726252719322986,0.020030533508340356,-0.8523635254064792,-0.8822329153095448,-0.040053029514217395,0.8417175525374887,0.5057715142081152,-0.9767807016625214,-2.9993981062117014,-2.0917989217193447,2.3540660735439305,5.995185332728456,3.7794267456539883,-0.8626674767345934,-3.490501087729194,-0.1802748015750632,13.637816406503667,22.05582288273862,1.4419090625118263,-41.244160074336946
0.867684461398489,0.8626785368394797,-0.009982968480176968,-0.8726039106647907,-0.8575866358889309,0.019964942036323576,0.8774363943555294,0.49711535426660686,-1.0115052982095438,-2.999850506785782,-1.9537140633880439,2.571697697750973,5.998804084083885,3.35785099716441,-0.867684461398489,-3.450714147357919,0.0898467163215927,13.961662570636651,21.43966589722327,-0.7187379133076487,-42.99438332342094
0.8726145915071946,0.8523863965267945,-0.039987477480826095,-0.8914469189702778,-0.8307946918197697,0.07991098947051994,0.9088532540081673,0.48840943345591914,-1.0458249012450722,-2.9976005429013526,-1.8125005518714694,2.7828949856403757,5.980812019736645,2.919812043823972,-0.8726145915071946,-3.409545586107178,0.35988729732743485,14.263150703524445,20.769867295494244,-2.8767956209387178,-44.5338094464002
0.8774573735584331,0.8417529718328122,-0.06995596444048222,-0.9088623753658888,-0.8019241160114475,0.13956915591346306,0.9358140978004387,0.4796546232321089,-1.0797257696482547,-2.992650241400224,-1.668384524714968,2.9871295258126085,5.941273956470424,2.4674575464513255,-0.8774573735584331,-3.3670118873312487,0.62960367996434,14.54179800585422,20.04810290028619,-5.02448961288467,-45.8548907922215
0.8822123227934016,0.8307825202419112,-0.09986143275586352,-0.9248223909582861,-0.7710471420684805,0.19872452158746193,0.9581867394338214,0.47085179994502624,-1.1131943299541158,-2.9850040616775577,-1.5215967675160138,3.183890327523973,5.880332330975353,2.0030053535340153,-0.8822123227934016,-3.323130080967645,0.8987528948027718,14.797158255332578,19.27617855171201,-7.15408277714863,-46.95115023225725
0.886878963245295,0.8194794341796386,-0.12967694259296525,-0.9393014075787719,-0.7382410235634768,0.25716397806498814,0.9758614881023275,0.4620018447505926,-1.1462171817881972,-2.9746688916646953,-1.3723723443470455,3.3726850991752477,5.79820668671689,1.5287326273409714,-0.886878963245295,-3.2779177367185546,1.1670924833366874,15.02882252126035,18.45602558908692,-9.257903210339574,-47.81721291701405
0.8914568277869506,0.807848239254039,-0.15937563515535316,-0.9522762387118172,-0.7035878407502395,0.3146769959961926,0.9887516862954653,0.4531056435225974,-1.1787811032318916,-2.961654041624283,-1.2209502213268093,3.5530414800154513,5.695192883025933,1.0469646792255283,-0.8914568277869506,-3.231392957016156,1.4343807163981785,15.236419819389075,17.589696018755987,-11.328371855862933,-48.448832628477795
0.8959454581776067,0.7958935924436612,-0.18893075687945493,-0.9637261066256584,-0.6671742952006108,0.37105638354523934,0.9967941346712746,0.4441640867640227,-1.210873056116327,-2.9459712357632766,-1.0675728839430132,3.724508221979004,5.571662029259476,0.5600635688582971,-0.8959454581776067,-3.183574369774645,1.7003768119150944,15.419617706010534,16.67935738001527,-13.358029807628617,-48.84291259889246
