q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.2955611552320791,0.56471322448046,0.7834068358515682,0.9321011996152714,0.997510123833243,0.9737891669298732,0.8630578523248914,0.6752102840191931,0.4270310850777356,0.140695651990168,-0.1582112692823853,-0.44298164067311174,-0.6881705581730186,-0.8718698139886283,-0.9776654465553133,-0.996104366697809,-0.9255390134329838,0.9553238212867293,1.6505744140715153,1.864527705846525,1.4487917927750527,0.3526171028959114,-1.3647152455075917,-3.5357355717696066,-5.901002341187649,-8.138132503379621,-9.900528942996235,-10.86145812066312,-10.758368199119436,-9.432136385993804,-6.856327980870316,-3.152508808497603,1.4109143153510564,6.43708843370209,-0.2955611552320791,-2.25885289792184,-7.0506615226641145,-14.913619193844342,-24.937753095831074,-35.056410009475435,-42.28983476391968,-43.21345817722836,-34.58951789129658,-14.0695651990168,19.14356358316862,63.78935625692809,116.30082433124015,170.88648354177116,219.9747254749455,255.0027178746391,267.4807748821323
0.3051008169424089,0.5811072549345941,0.8016993716698724,0.9458415281681631,0.9997883448992131,0.9583954595998833,0.8256100930702054,0.6140946426500994,0.34401919745968507,0.041138121011543745,-0.26566588194333346,-0.5471360168316958,-0.7764313238367815,-0.9316862287514479,-0.9980956416295715,-0.9693267684671866,-0.8481230057131962,0.9523200572817285,1.6276539660042988,1.7931823825749533,1.2985148660990453,0.10286707486995861,-1.7126625904304182,-3.9496874226715377,-6.313859142519779,-8.450663532179869,-9.991534691926159,-10.60471679677132,-10.044524567560114,-8.192624334893896,-5.085696721823011,-0.9252811929419634,3.932408635790297,9.00658920541089,-0.3051008169424089,-2.3244290197383766,-7.215294345028852,-15.13346445069061,-24.994708622480328,-34.5022365455958,-40.45489456044007,-39.30205712960636,-27.86555499423449,-4.113812101154375,32.14557171514335,78.7875864237642,131.21689372841607,182.6105008352838,224.5715193666536,248.14765272759976,245.10754865111372
0.3146099601064053,0.5972687838126852,0.8192702260022396,0.9580682796827151,0.9995669017926749,0.9395515781603361,0.7841173408400745,0.549049769271872,0.2582218395048072,-0.05883056584058609,-0.3699082606808404,-0.6434188381655309,-0.8515851301301949,-0.9732661988047068,-0.996104366697809,-0.9177802367464377,-0.7462482454809908,0.9492210348500744,1.6040822920073843,1.7202228550615624,1.1461599990633269,-0.1471401407326421,-2.0544444385651293,-4.3442881803467674,-6.686317256547155,-8.694770842858542,-9.982679823188143,-10.219751137884383,-9.186172032565874,-6.814812358227663,-3.2155201177710677,1.3227321706416153,6.353419227600134,11.31635178481479,-0.3146099601064053,-2.389075135250741,-7.373432034020157,-15.329092474923442,-24.989172544816874,-33.823856813772096,-38.42174970116365,-35.13918523339981,-20.915968999889383,5.883056584058608,44.758899542381684,92.65231269583646,143.91788699200293,190.76017496572254,224.12348250700703,234.95174060708806,215.66574294400633
0.32408763354593234,0.6131913448713617,0.8361035817472575,0.9687618883756592,0.9968463481642111,0.9173253596102651,0.7387828851687616,0.48049184793947197,0.1703336991762341,-0.1582112692823853,-0.4696779843117587,-0.7304448997465992,-0.9123633035011061,-0.99579585484187,-0.9717363542578884,-0.8427819255205464,-0.6228526668933196,0.9460270639799886,1.57986882313039,1.645714800718722,0.991970996598806,-0.39677947753369075,-2.388830392927116,-4.717604538375838,-7.015993541906772,-8.86847793620304,-9.874052836966472,-9.711215861950246,-8.195659569218453,-5.321959339355076,-1.2824042397118258,3.5410313480760407,8.612082690038763,13.299765655618943,-0.32408763354593234,-2.452765379485447,-7.524932235725318,-15.500190214010548,-24.921158704105277,-33.02371294596954,-36.20036137326932,-30.751478268126206,-13.797029633274962,15.82112692823853,56.83103610172281,105.18406556351029,154.18939829168693,195.17598754900652,218.6406797080249,215.75217293325989,180.00442073216936
0.33353288923070007,0.628868567478508,0.8521842856921177,0.9779052418660178,0.9916334859239151,0.8917968171874491,0.6898288376271831,0.4088595406445049,0.08106639317923092,-0.25601072664340585,-0.5637687116663621,-0.8069621721090207,-0.9577398458676237,-0.998834210601718,-0.9255390134329838,-0.7462482454809908,-0.4814948362164817,0.942738464157171,1.5550232472056862,1.569725290926644,0.8361945987002338,-0.6454267889231223,-2.7146166813670174,-5.067807471098182,-7.300778593104555,-8.970378332693095,-9.66673940811231,-9.085259798666854,-7.087237515495947,-3.739266172757803,0.6758128937820275,5.67978391209008,10.650684032766861,14.899631769255022,-0.33353288923070007,-2.515474269914032,-7.669658571229059,-15.646483869856285,-24.79083714809788,-32.10468541874817,-33.80161304373197,-26.167010601248315,-6.566377847517705,25.601072664340585,68.21601411162982,116.20255278369898,161.8580339516284,195.7715052779367,208.24627802242136,191.03955084313364,139.1520076665632
0.3429447823730932,0.6442941791621611,0.8674978621533809,0.9854837085590846,0.9839413482353007,0.8630578523248914,0.6374950436097774,0.33461118057401235,-0.008857294889417834,-0.3512514790526349,-0.651042767767049,-0.8718698139886283,-0.9869487545210663,-0.9823217945528351,-0.8585501328361903,-0.6306458945239165,-0.32625132745321656,0.9393555643328418,1.5295555049722869,1.4923227306564169,0.6790800855820556,-0.8924604085462122,-3.0306304900882344,-5.393181194737984,-7.538850237365868,-8.999646960548318,-9.362811535342022,-8.349451542414307,-5.876852555031699,-2.093450347019104,2.620801942443105,7.690944390422155,12.417131450715702,16.069812090246078,-0.3429447823730932,-2.5771767166486446,-7.807480759380428,-15.767739336945354,-24.598533705882517,-31.07008268369609,-31.23725713687909,-21.41511555673679,0.7174408860428446,35.12514790526349,78.77617489981293,125.54925321436247,166.7943395140602,192.53507173235568,193.17377988814283,161.44534899812263,94.28663363397959
0.3523223715226763,0.6594620081201323,0.882030526007837,0.9914851610605437,0.9737891669298732,0.8312119238104151,0.582037907236305,0.2582218395048072,-0.0987092668086148,-0.44298164067311174,-0.730444899746599,-0.9242340099430386,-0.9994969530395788,-0.9465818139650125,-0.7722745674276863,-0.49892882691459906,-0.1615991593076783,0.9358787028908379,1.5034757860985488,1.4135767968925652,0.5208788787692996,-1.1372627045896597,-3.335734185715941,-5.692131573712887,-7.728685193652037,-8.956046836207065,-8.96530683259953,-7.512687938450252,-4.581918294830672,-0.41229492613551166,4.514492487119506,9.529333571319954,13.866287411288114,16.776560156494952,-0.3523223715226763,-2.6378480324805293,-7.938274734070533,-15.8637625769687,-24.34472917324683,-29.923629257174944,-28.519857454578943,-16.52619772830766,7.995450611497799,44.29816406731118,88.38383286933848,133.08969743179756,168.91498506368882,185.53003553714245,173.76177767122942,127.72577969013736,46.70215703991903
0.3616647186603651,0.6743659856893515,0.8957691951017321,0.9958999955832571,0.9612023244238327,0.796373675340371,0.5237291351258491,0.1801802880973694,-0.1877620050318572,-0.5302844123462844,-0.8010150361796854,-0.9633014049990313,-0.9951726149253065,-0.8923138285825045,-0.6686504330767086,-0.35446277172733937,0.00771331614835232,0.9323082276137645,1.4767945251052759,1.3335583759105387,0.36184413876183485,-1.379221623980543,-3.6288294107184615,-5.963193930939709,-7.869068819243706,-8.839930983145726,-8.47819816955558,-6.585086508885128,-3.2210647386031352,1.275820457180771,6.319818204569241,11.153653420647615,14.961122040996766,16.999494282886907,-0.3616647186603651,-2.697463942757406,-8.061922755915589,-15.934399929332114,-24.030058110595817,-28.669452312253355,-25.662727621166603,-11.531538438231642,15.208722407580433,53.028441234628445,96.92281937774193,138.71540231986052,168.1841719223768,174.89351040217088,150.44634744225942,90.74246956219888,-2.2291483668738206
0.3709708892922539,0.6890001487739446,0.9087015020271859,0.9987211473156653,0.9462122902571252,0.7586685228082618,0.4628544051977732,0.10098586853861286,-0.2752944632845005,-0.612287244561771,-0.8618998955512931,-0.9885099430451757,-0.974048739453559,-0.8205800577280699,-0.5500055682421621,-0.20093922931982797,0.17680334970685957,0.9286444956482078,1.449522397190857,1.2523394994656307,0.20223035991585805,-1.6177322226373405,-3.908861037437565,-6.205040223871379,-7.9591028815283025,-8.652239573502158,-7.90635396467268,-5.577863119142409,-1.8138702600016827,2.9423986788927228,8.001442388492435,12.527414811248516,15.673659339376064,16.732185342293857,-0.3709708892922539,-2.756000595095778,-8.178313518244673,-15.979538357050645,-23.65530725642813,-27.312066821097424,-22.67986585469089,-6.463095586471223,22.298851526044544,61.2287244561771,104.28988736170646,142.3454317985053,164.61423696765146,160.8336913147017,123.75125285448647,51.44044270587596,-51.09616806528241
0.38023995254309173,0.7033586422310747,0.920815805255206,0.9999441017272083,0.928856542413508,0.7182322028140051,0.3997119670217076,0.021145299543639178,-0.3605979047641442,-0.688170558173019,-0.9123633035011061,-0.9994969530395788,-0.9364819193699556,-0.7327845888569318,-0.4190052408275445,-0.04228114346578497,0.3407946070917285,0.9248878734690099,1.4216703139601095,1.1699932799507262,0.04229296319087197,-1.8521981779471053,-4.174820966493522,-6.416485551106792,-7.998211305264536,-8.394492315646994,-7.255489527687539,-4.50319636406968,-0.38057993181739536,4.559306184404015,9.526449615749847,13.619757223819615,15.985692041830713,15.982342173148751,-0.38023995254309173,-2.8134345689242988,-8.287342247296854,-15.999105627635332,-23.2214135603377,-25.856359301304185,-19.58588638406367,-1.3532991707929074,29.20843028589568,68.81705581730189,110.39595972363384,143.92756123769934,158.2654443735225,143.62577941595862,94.27617918619751,10.823972727240953,-98.48964144950953
0.3894709812493948,0.7174357212135901,0.9321011996152714,0.9995669017926749,0.9091784736183449,0.6752102840191931,0.33461118057401273,-0.05883056584058609,-0.44298164067311174,-0.7571759356994746,-0.9517950940954216,-0.996104366697809,-0.8831063212380976,-0.6306458945239173,-0.27859227493647687,0.11745734052071206,0.49495779602865514,0.9210387368426116,1.3932494190585343,1.0865938445812895,-0.11771211258611367,-2.0820332796872894,-4.425751755890737,-6.596493957695134,-7.9861438585505145,-8.068776149339577,-6.532109937819671,-3.37408031344282,1.0581857365132923,6.099247911898159,10.864990019376233,14.406142005331846,15.889246864732048,14.771589266679529,-0.3894709812493948,-2.8697428848543605,-8.388910796537443,-15.993070428682799,-22.729461840458622,-24.307570224690952,-16.395947848126625,3.7651562137975096,35.881512894522054,75.71759356994747,115.16720638554601,143.4390288044845,149.2449682892385,123.60659532668778,62.6832618607073,-30.06907917330229,-143.04280305228133
0.39866305205218927,0.7312257534685432,0.9425475261120542,0.9975901511239208,0.8872272828484017,0.6297576431074356,0.2678710005599257,-0.13843000888473292,-0.5217786226190291,-0.8186137013471118,-0.9797184874990483,-0.9783809925950022,-0.8148229800556774,-0.5161631957053898,-0.13192094253636436,0.2741944702168656,0.6348470528170538,0.9170974707894649,1.3642710837137337,1.0022162686668077,-0.2775288202851095,-2.3066628956646564,-4.660750067759441,-6.744183510692172,-7.922977753911155,-7.677728348098863,-5.743445028611154,-2.204167397354801,2.4817274627464254,7.536228061057354,11.99086355765268,14.868903611466159,15.386788244485528,13.134843145010363,-0.39866305205218927,-2.924903013874173,-8.482927735008488,-15.961442417982733,-22.180682071210043,-22.671275151867682,-13.125679027436359,8.859520568622907,42.26406843214136,81.86137013471118,118.54593698738485,140.88686293368033,137.7050836294095,101.1679863582564,29.68221207068198,-70.1937843755176,-183.47079826412855
0.4078152454893723,0.7447232215906601,0.9521453810704422,0.9940170130039416,0.8630578523248916,0.582037907236305,0.1998184137273122,-0.2171437193655936,-0.5963508436026865,-0.8718698139886277,-0.9957958548418699,-0.9465818139650125,-0.7327845888569318,-0.3915773298665612,0.01771389489560564,0.42392518595944373,0.7564281551944857,0.9130644695455207,1.3347469021857719,0.916936508028774,-0.43690141421097095,-2.5255254084068604,-4.878969920325331,-6.858830620101325,-7.809117154260454,-7.224515165606858,-4.8973771291930905,-1.0076033312021586,3.869564988959577,8.845988928910572,12.882032842994018,14.997646449817257,14.491155364482443,11.119305414566162,-0.4078152454893723,-2.9788928863626403,-8.56930842963398,-15.904272208063066,-21.57644630812229,-20.95336466050698,-9.791102272638298,13.89719803939799,48.30441833181761,87.18698139886277,120.49129843586627,136.3077812109618,123.84059551682147,76.74915665384599,-3.985626351511269,-108.5248476056176,-218.60773685120637
0.4169266460876842,0.7579227252298604,0.9608861246006302,0.9888532053248495,0.8367306102973117,0.5322228649880284,0.13078683682823034,-0.29446805434395634,-0.6660945038622246,-0.9164120042112699,-0.9998328005756124,-0.9011643202990589,-0.6383760400685821,-0.2593268897265759,0.1669508029643712,0.5628234610046271,0.8561948640031829,0.9089401365227937,1.3046886871282997,0.8308313306260423,-0.5955748593588676,-2.73807361931472,-5.0796257334002135,-6.9398735840295265,-7.645290586899665,-6.712806199041314,-4.002362284170231,0.20114392376716395,5.201731727614437,10.006420404810813,13.521054492749045,14.789478409080191,13.225234079068313,8.78310153379608,-0.4169266460876842,-3.0316909009194415,-8.647975121405672,-15.821651285197593,-20.918265257432793,-19.160023139569024,-6.408555004583286,18.845955478013206,53.95365481284019,91.641200421127,120.9797688696491,129.7676621230645,107.88555077159037,50.82807038640888,-37.563930666983524,-144.08280601718454,-247.44031569691987
0.4259963424542806,0.770818983251942,0.9687618883756591,0.9821069914378516,0.8083113799611346,0.48049184793947236,0.06111448307735012,-0.3699082606808404,-0.730444899746599,-0.9517950940954216,-0.9917805129599867,-0.842781925520547,-0.5331910471011954,-0.12200049124325658,0.3124372864595598,0.6873400669101547,0.9312700385179281,0.904724884269011,1.2741084648623011,0.7439782474491051,-0.7532952395324607,-2.943776116764514,-5.2619951564300775,-6.98691534068871,-7.432546282097733,-6.146744676913843,-3.0673457394934727,1.4074590962624487,6.459062017529063,10.997933211844902,13.895420558829272,14.2490758281617,11.621372117762414,6.193604551365709,-0.4259963424542806,-3.083275933007768,-8.718856995380932,-15.713711863005626,-20.207784499028364,-17.297706525821006,-2.9946096707901555,23.674128683573784,59.16603687947452,95.17950940954216,120.00544206815839,121.36059727495876,90.10928696010201,23.91209628367829,-70.29838945340096,-175.9590571289996,-269.1370411316812
0.4350234273678976,0.7834068358515682,0.9757655827144033,0.9737891669298732,0.7778712148870918,0.4270310850777356,-0.00885729488941739,-0.44298164067311174,-0.7888809960338731,-0.9776654465553133,-0.9717363542578884,-0.7722745674276863,-0.41900524082754526,0.01771389489560564,0.4509051006459862,0.7942932659685596,0.9794886094021833,0.9004191344263446,1.24301847056435,0.6564554427454989,-0.9098101636717278,-3.1421186047398013,-5.425421668919748,-6.999725413759803,-7.172245466079624,-5.530913911988231,-2.101672538998402,2.5967563219224297,7.623466857055963,11.803789593976996,13.997803353162773,13.388578445733977,9.72055251284986,3.425492156004452,-0.4350234273678976,-3.133627343406273,-8.78189024442963,-15.58062667087797,-19.446780372177294,-15.37311906279848,0.43400744958145215,28.35082500307915,63.89936067874372,97.76654465553133,117.58009886520449,111.20753770958683,70.81188569985515,-3.471923399538705,-101.45364764534689,-203.33907608795127,-283.07220811723096
0.4440069978695986,0.7956812466167109,0.981890902963627,0.9639130423479875,0.7454862213735111,0.37203303238542473,-0.07878567743756026,-0.5132206405534186,-0.840929644672978,-0.9937644997728062,-0.9399426835034506,-0.690656623648165,-0.29774619510709954,0.15708155650974412,0.5792436699304008,0.8809501132533091,0.9994600164614762,0.8960233176892364,1.211431143371305,0.568341703639156,-1.064869169740185,-3.3326051886708856,-5.569316943872723,-6.978241041588097,-6.866053651336848,-4.870300190904507,-1.1149941251551119,3.754655504720531,8.678194147538532,12.4103858665866,13.826198876859731,12.227316690110353,7.571346371518037,0.5585930701365824,-0.4440069978695986,-3.1827249864668437,-8.837018126672643,-15.4226086775678,-18.637155534337776,-13.39318916587529,3.860498194440453,32.846120995418794,68.11530121851122,99.37644997728063,113.73306470391752,99.45455380533576,50.31910697309982,-30.787985075909848,-130.32982573434018,-225.52322899284712,-288.8439447573666
