q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.2955520545854333,0.5646975006285585,0.7833890736142467,0.9320873974165731,0.9975067635905287,0.9738021659287817,0.8630915326317794,0.6752664963564009,0.4271086092198386,0.14078996605490732,-0.15810779967952085,-0.4428791511026727,-0.6880807002075077,-0.8718044912863206,-0.9776354050541782,-0.9961177958196216,-0.9256003224726942,0.9553266368265511,1.6505959321213162,1.8645948712994764,1.4489338622708736,0.35285466523588616,-1.3643812878982517,-3.5353327012697098,-5.9005906627648095,-8.137802965810485,-9.900394868177017,-10.861640426995388,-10.758975800822071,-9.433244221916915,-6.857955823618868,-3.154604305855871,1.4084850847536259,6.434540266259157,-0.2955520545854333,-2.258790002514234,-7.05050166252822,-14.91339835866517,-24.93766908976322,-35.05687797343614,-42.29148509895719,-43.21705576680966,-34.595797346806926,-14.078996605490731,19.131043761222024,63.774597758784864,116.2856383350688,170.87368029211885,219.9679661371901,255.00615572982312,267.4984931946086
0.3050914425083119,0.5810912325712003,0.8016817196459084,0.9458287451536707,0.9997873310884287,0.9584123169843404,0.8256489709234754,0.6141567929211087,0.34410238249503167,0.04123647517842852,-0.26556148999631213,-0.5470371370281859,-0.7763506711724464,-0.9316361574769026,-0.9980865224941751,-0.9693654661692352,-0.8482116526271769,0.9523230605777628,1.6276768468327896,1.7932534074888058,1.2986638354310651,0.10311311690041122,-1.7123229553730497,-3.949289184630228,-6.313472242543475,-8.450389196910441,-9.991494148098464,-10.605033168205726,-10.045300064335004,-8.193915936690196,-5.087494249235832,-0.927491813162818,3.92996587868347,9.004176297053485,-0.3050914425083119,-2.3243649302848013,-7.215135476813176,-15.13325992245873,-24.994683277210715,-34.50284341143625,-40.456799575250294,-39.30603474695096,-27.872292982097566,-4.123647517842851,32.132940289553765,78.77334773205877,131.20326342814343,182.6006868654729,224.56946756118938,248.15755933932422,245.13316760925412
0.3146003147603548,0.597252484110874,0.819252745902767,0.9580566324035342,0.9995683956392591,0.9395724522622776,0.7841614825182157,0.5491177092044309,0.2583101886924193,-0.0587291284262604,-0.3698044123042734,-0.6433254898347962,-0.8515158752750961,-0.9732335150577989,-0.9961177958196216,-0.9178447836829546,-0.7463632233123194,0.9492242316506072,1.6041065678107427,1.7202977779957127,1.1463157617871218,-0.14688621779778527,-2.0541007400306834,-4.343897754023093,-6.685960174278411,-8.694558272841274,-9.982739551216849,-10.220205883125605,-9.1871134332036,-6.816274693122944,-3.2174584586246455,1.3204547669565243,6.351031726018498,11.314160169376168,-0.3146003147603548,-2.389009936443496,-7.373274713124903,-15.328906118456548,-24.989209890981478,-33.824608281441996,-38.42391264339257,-35.14353338908358,-20.923125284085963,5.87291284262604,44.746333888817084,92.63887053621065,143.90618292149125,190.75376895132857,224.12650405941486,234.9682646228364,215.69897153726032
0.32407772025092085,0.6131747895257446,0.836086336132936,0.9687514928077824,0.996850504589224,0.9173503899963406,0.738832318259094,0.48056536580622344,0.17042662988285623,-0.15810779967952085,-0.4695762188018535,-0.730359012871452,-0.9123075270136248,-0.9957824060024124,-0.9717734481956973,-0.84287215841117,-0.6229920232804634,0.9460304599942678,1.5798945249478635,1.6457936525537544,0.9921334199204712,-0.39651833186530044,-2.3884843376183627,-4.717225187469721,-7.01567127707691,-8.868333319737623,-9.874218569995808,-9.71181132142847,-8.196761712634515,-5.323575017793402,-1.284449446115003,3.538740201104761,8.60982173400098,13.297879204988151,-0.32407772025092085,-2.4526991581029782,-7.524777025196425,-15.500023884924518,-24.9212626147306,-33.02461403986826,-36.2027835946956,-30.7561834115983,-13.804557020511355,15.810779967952085,56.81872247502427,105.17169785348909,154.1799720653026,195.17335157647284,218.6490258440319,215.77527255325953,180.04469472805394
0.33352271103671804,0.6288517786904829,0.8521673378746676,0.9778962130689802,0.9916404527600599,0.8918261233836846,0.6898835496960306,0.408938361191075,0.0811632405223044,-0.25590635923809385,-0.5636706196595662,-0.8068856487384223,-0.9576994658490011,-0.9988414955332225,-0.9256003224726945,-0.7463632233123194,-0.48165569037928324,0.9427420650542321,1.5550504048908715,1.5698080947480233,0.8363635235025269,-0.6451591363730238,-2.7142700608847754,-5.067442521142338,-7.300496056554438,-8.9703073971532,-9.667015751003532,-9.085996221463262,-7.088492024389706,-3.741013618796237,0.6736992600465258,5.677535529052186,10.648621335883451,14.89812917860491,-0.33352271103671804,-2.5154071147619317,-7.669506040872008,-15.646339409103684,-24.791011319001495,-32.10574044181264,-33.8042939351055,-26.1720551162288,-6.574222482306657,25.590635923809383,68.2041449788075,116.19153341833281,161.8512097284812,195.7729331245116,208.26007255635628,191.06898516795377,139.19849451961286
0.34293434241661863,0.6442771796247978,0.8674812760955753,0.9854761603343487,0.9839512654617467,0.8630915326317794,0.6375549811377768,0.3346949655316728,-0.008757273367243234,-0.3511474192185546,-0.650949967652703,-0.8718044912863206,-0.9869254777519827,-0.982350910080358,-0.8586355975500974,-0.6307838877258287,-0.3264299204523009,0.93935937574034,1.5295841471651255,1.492409501649038,0.6792553265177287,-0.892187020700077,-3.030285172516894,-5.392834009618138,-7.538612201397294,-8.999654889117519,-9.363201856075456,-8.350326993188132,-5.878247848816173,-2.095304066363523,2.618662088739457,7.688797363011467,12.415336961528077,16.06876390805101,-0.34293434241661863,-2.577108718499191,-7.807331484860178,-15.76761856534958,-24.598781636543666,-31.07129517474406,-31.24019407575106,-21.420477794027057,0.709339142746702,35.114741921855455,78.76494608597706,125.53984674523018,166.79040574008508,192.54077837575016,193.19300944877193,161.48067525781215,94.33824701071497
0.35231167302614874,0.6594448210027005,0.8820143662220815,0.9914792056104095,0.9738021659287817,0.8312500542154079,0.5821029748295826,0.2583101886924193,-0.09860688546553989,-0.4428791511026727,-0.730359012871452,-0.9241816231651637,-0.9994922288638827,-0.9466334091480398,-0.7723834904071987,-0.49908733067885874,-0.16179093707425501,0.9358827303938865,1.5035059401980642,1.4136675422463156,0.5210602244217301,-1.1369844065818764,-3.3353921066656813,-5.691805531466528,-7.728496242525576,-8.956138188596784,-8.965813167351726,-7.5136982365816385,-4.583439663194845,-0.4142258689165356,4.512371547447408,9.527347077908855,13.864827085365976,16.776025965189234,-0.35231167302614874,-2.637779284010802,-7.938129295998734,-15.863667289766552,-24.345054148219543,-29.925001951754684,-28.52304576664955,-16.531852076314834,7.987157722708731,44.28791511026727,88.37344055744569,133.08215373578358,168.91418667799618,185.5401481930158,173.7862853416197,127.76635665378784,46.7575808144597
0.36165376493164547,0.674348634621503,0.89575352654736,0.9958957431710995,0.961218527261427,0.7964163085343423,0.5237991950120826,0.1802727411123587,-0.1876581434967706,-0.5301847982053393,-0.8009376612072745,-0.9632635510857278,-0.9951875929514759,-0.892388068152717,-0.668781467138484,-0.35463854391709543,0.007513588675081613,0.9323124767537793,1.4768262172430644,1.3336530947370506,0.3620313518729179,-1.3789392920771868,-3.628492563864383,-5.962892398989774,-7.868933300261068,-8.840109621239263,-8.478821143012533,-6.586225201588415,-3.2226944759872502,1.273844443874775,6.31776329253144,11.151885650988438,14.960055641978768,16.9995201341017,-0.36165376493164547,-2.697394538486012,-8.06178173892624,-15.934331890737592,-24.030463181535673,-28.67098710723632,-25.666160555592047,-11.537455431190956,15.200309623238418,53.018479820533926,96.91345700608021,138.70995135634482,168.18670320879943,174.90806135793252,150.4758301061589,90.78746724277643,-2.1714271270985863
0.37095968372407023,0.6889826578295565,0.9086863900066057,0.9987187059282991,0.946231808992081,0.7587156873120232,0.46292927701435976,0.1010819070317121,-0.2751900589245795,-0.6121918376385092,-0.861832582359207,-0.9884880455145938,-0.9740842320889432,-0.8206765958745907,-0.5501567219894293,-0.20112835266806567,0.1766014461303974,0.9286489719217579,1.449555652205351,1.2524381827263438,0.20242317768096169,-1.617446781594172,-3.9085314645988447,-6.204766533856463,-7.959024857137542,-8.652508592829943,-7.907092726968524,-5.579121489811038,-1.81558786016054,2.940412315725846,7.99950156552294,12.525921354583673,15.673038338266634,16.732801545046918,-0.37095968372407023,-2.755930631318226,-8.17817751005945,-15.979499294852786,-23.655795224802027,-27.313764743232834,-22.68353457370363,-6.469242050029575,22.290394772890938,61.219183763850914,104.28174246546405,142.3422785541015,164.62023522303141,160.85261279141977,123.7852624476216,51.48885828302481,-51.03781793168485
0.3802284986124694,0.7033410359117636,0.9208013153090316,0.9999435767401766,0.9288794784353581,0.7182839022204921,0.3997914279014273,0.021244350067148386,-0.36049394431451376,-0.6880807002075077,-0.9123075270136248,-0.9994922288638827,-0.9365383701250987,-0.7329025543221548,-0.4191739019965707,-0.04247911100096056,0.3405966726593308,0.9248925823266761,1.4217051553716293,1.1700959103964155,0.042491097620537994,-1.851910598150307,-4.1745007472981115,-6.416242973473679,-7.998194506623002,-8.394853983549547,-7.256341709166858,-4.504563476594417,-0.38236234053834056,4.557346150655951,9.52467079694306,13.618589463454654,15.985557682887183,15.983561524257054,-0.3802284986124694,-2.8133641436470542,-8.287211837781285,-15.999097227842826,-23.221986960883953,-25.858220479937714,-19.58977996716994,-1.3596384042974967,29.200009489475615,68.80807002075076,110.38921076864861,143.92688095639912,158.27498455114167,143.64890064714234,94.3141279492284,10.874652416245903,-98.43243839854661
0.3894592825170735,0.7174180244319057,0.9320873974165731,0.9995683956392591,0.9092049170185043,0.6752664963564009,0.3346949655316728,-0.0587291284262604,-0.4428791511026723,-0.7570929610940471,-0.9517522284577361,-0.9961177958196216,-0.8831837796397181,-0.6307838877258287,-0.278775251484165,0.11725551862986469,0.494770161107325,0.9210436836878511,1.3932858690451453,1.0867003967031552,-0.1175089742382282,-2.081744574085488,-4.425442997073607,-6.5962856762226325,-7.9861916409734794,-8.069231850616555,-6.533071622612503,-3.3755430927057857,1.0563638135652194,6.097352173151885,10.863419841337066,14.405345563747737,15.889628463177338,14.773405800251117,-0.3894592825170735,-2.869672097727623,-8.388786576749158,-15.993094330228146,-22.730122925462606,-24.309593868830433,-16.400053311051966,3.7586642192806656,35.873211239316454,75.7092961094047,115.16201964338607,143.4409625980255,149.25805875911234,123.63364199426243,62.724431583937125,-30.01741276924536,-142.98857656001692
0.39865111216202515,0.7312079915308528,0.942534477359867,0.9975937629686579,0.8872573118263266,0.6298183203266474,0.26795880318154813,-0.13832685746636883,-0.5216786613156679,-0.8185389194691713,-0.979689781001954,-0.9784132907095081,-0.8149210838888973,-0.5163192983328175,-0.13211452094120998,0.2739941409149193,0.634676032391834,0.9171026609774832,1.3643091630879218,1.0023267086592387,-0.277321015028669,-2.3063741165014866,-4.66045489214445,-6.744012597117394,-7.923093054623469,-7.67827853887571,-5.74451074778559,-2.2057107455515426,2.479893201142093,7.534435145957212,11.989546234330346,14.868516889898832,15.387701776111324,13.137231462497224,-0.39865111216202515,-2.9248319661234112,-8.482810296238803,-15.961500207498526,-22.181432795658164,-22.673459531759306,-13.12998135589586,8.852918877847605,42.255971566569094,81.85389194691713,118.54246350123644,140.89151386216918,137.72166317722363,101.19858247323224,29.725767211772247,-70.14250007421934,-183.42137336124003
0.40780306816772616,0.7447054201797313,0.9521331513826703,0.9940228384214348,0.8630915326317794,0.5821029748295826,0.1999098871614693,-0.21703957011916497,-0.5962544879694839,-0.8718044912863206,-0.9957824060024124,-0.9466334091480398,-0.7329025543221548,-0.39174912710790827,0.01751387512774427,0.42373191182452,0.7562798406886718,0.9130699083821506,1.3347866303719556,0.9170507937638712,-0.4366893027605608,-2.525237643764078,-4.878690455542738,-6.8587000090206125,-7.809302452854495,-7.225159336075304,-4.898539874013477,-1.0092102790903594,3.867747040669207,8.844337168589984,12.881009036422482,14.997699304895141,14.492602400079619,11.122220638978895,-0.40780306816772616,-2.978821680718925,-8.569198362444032,-15.904365414742957,-21.577288315794483,-20.955707093864973,-9.795584470911995,13.890532487626558,48.296613525528194,87.18044912863206,120.4896711262919,136.31521091731773,123.86053168044415,76.78282891315003,-3.940621903742461,-108.47536942707713,-218.56487395902616
0.41691423514279513,0.7579049103871536,0.9608747794064867,0.988861335984644,0.8367679947196305,0.5322922217383401,0.1308815950771775,-0.29436366179286144,-0.6660028404238141,-0.9163573463687225,-0.9998355357696082,-0.9012353340054869,-0.6385126602885496,-0.2595115049968015,0.1667488600631373,0.5626428667744257,0.856074914175677,0.9089458292633825,1.3047300821411925,0.8309494116399743,-0.5953588255116744,-2.7377879894765793,-5.079364100393574,-6.9397860482462015,-7.64554786888536,-6.713542845647173,-4.003613539742231,0.19949203214255068,5.1999597762446825,10.00494714968847,13.520360225961506,14.789991006596994,13.227201107708732,8.786479911843081,-0.41691423514279513,-3.0316196415486143,-8.64787301465838,-15.821781375754304,-20.919199867990763,-19.162519982580243,-6.4131981587816975,18.839274354743132,53.94623007432894,91.63573463687224,120.98009982812259,129.77788809679012,107.90863958876488,50.86425497937309,-37.51849351420589,-144.03657389425297,-247.40565019677067
0.4259837017756266,0.7708011813596224,0.9687514928077824,0.9821175147961396,0.8083525078461574,0.48056536580622344,0.061212102583617686,-0.3698044123042734,-0.730359012871452,-0.9517522284577361,-0.9918001659867169,-0.84287215841117,-0.5333446992519694,-0.12219463297477323,0.31223819433134037,0.6871776782250802,0.9311834764321226,0.904730836117314,1.2741515432861361,0.7441000649403534,-0.7530756894831155,-2.9434937704147934,-5.261753457807682,-6.986873467178817,-7.43287700590953,-6.147571284475886,-3.0686755388234417,1.4057823873541788,6.457366300500734,10.99667404130861,13.895086197924195,14.250057710415016,11.62383029248931,6.19736470610842,-0.4259837017756266,-3.0832047254384896,-8.718763435270041,-15.713880236738234,-20.208812696153934,-17.300353169024042,-2.9993930265972666,23.6674823874735,59.15908004258761,95.1752228457736,120.00782008439275,121.37359081120849,90.13525417358282,23.950148063055554,-70.25359372455158,-175.91748562562054,-269.1120246888834
0.43501056092554113,0.7833890736142467,0.9757562015007893,0.9738021659287817,0.7779161117124792,0.4271086092198386,-0.008757273367243234,-0.4428791511026727,-0.7888019563838989,-0.9776354050541782,-0.9717734481956973,-0.7723834904071987,-0.4191739019965707,0.01751387512774427,0.4507137762987663,0.7941543449003796,0.9794396324703711,0.9004253505334276,1.2430632475329844,0.6565809295850421,-0.9095875252655011,-3.1418407150034584,-5.4252019772069895,-6.999731580424737,-7.172650533881381,-5.531826946136296,-2.103069537237247,2.5950761474768247,7.621877662327083,11.802777534994032,13.997852684568798,13.390027844155657,9.723457840594431,3.4295369707996946,-0.43501056092554113,-3.133556294456987,-8.781805813507104,-15.580834654860507,-19.44790279281198,-15.37590993191419,0.4291063949949184,28.34426567057105,63.892958467095816,97.76354050541782,117.58458723167938,111.22322261863661,70.84038943742044,-3.4327195250378773,-101.41059966722241,-203.30351229449718,-283.0580537839373
0.44399390971351904,0.7956635510429253,0.9818826003195226,0.963928595123184,0.7455348983628424,0.37211438132339913,-0.07868374666808758,-0.5131203453999966,-0.8408584974963992,-0.9937482025814222,-0.9399975151877392,-0.6907833744133812,-0.29792746680538723,0.15687959554274167,0.579065053030964,0.8808394954167802,0.9994518263433247,0.8960298031523859,1.211477632549214,0.5684707843926142,-1.0646438916659031,-3.332332949012997,-5.569121289722728,-6.978297394959843,-6.866533383938481,-4.8712951011241294,-1.116445693537874,3.7529941705718115,8.676741293095294,12.409650637482681,13.826648304287623,12.229220109254946,7.574640356370821,0.5628121628828242,-0.44399390971351904,-3.182654204171701,-8.836943402875702,-15.422857521970943,-18.63837245907106,-13.39611772764237,3.8555035867362917,32.839702105599784,68.10953829720833,99.37482025814222,113.73969933771644,99.47280591552689,50.349741890110444,-30.748400726377366,-130.2896369319669,-225.49491082669573,-288.84157781322085
